id;name;geoid;geoname;value;datetime
1192;Demanda en barras de central ;;;30720.274;2020-10-01T11:00:00+02:00
1192;Demanda en barras de central ;;;31188.764;2020-10-01T12:00:00+02:00
1192;Demanda en barras de central ;;;31301.821;2020-10-01T13:00:00+02:00
1192;Demanda en barras de central ;;;30378.433;2020-10-01T14:00:00+02:00
1192;Demanda en barras de central ;;;29455.013;2020-10-01T15:00:00+02:00
1192;Demanda en barras de central ;;;29149.942;2020-10-01T16:00:00+02:00
1192;Demanda en barras de central ;;;29080.812;2020-10-01T17:00:00+02:00
1192;Demanda en barras de central ;;;28844.466;2020-10-01T18:00:00+02:00
1192;Demanda en barras de central ;;;29426.011;2020-10-01T19:00:00+02:00
1192;Demanda en barras de central ;;;31521.983;2020-10-01T20:00:00+02:00
1192;Demanda en barras de central ;;;30844.105;2020-10-01T21:00:00+02:00
1192;Demanda en barras de central ;;;27971.484;2020-10-01T22:00:00+02:00
1192;Demanda en barras de central ;;;25794.276;2020-10-01T23:00:00+02:00
1192;Demanda en barras de central ;;;24709.545;2020-10-02T00:00:00+02:00
1192;Demanda en barras de central ;;;23639.742;2020-10-02T01:00:00+02:00
1192;Demanda en barras de central ;;;22872.55;2020-10-02T02:00:00+02:00
1192;Demanda en barras de central ;;;22564.399;2020-10-02T03:00:00+02:00
1192;Demanda en barras de central ;;;22462.414;2020-10-02T04:00:00+02:00
1192;Demanda en barras de central ;;;22876.859;2020-10-02T05:00:00+02:00
1192;Demanda en barras de central ;;;24979.676;2020-10-02T06:00:00+02:00
1192;Demanda en barras de central ;;;27939.006;2020-10-02T07:00:00+02:00
1192;Demanda en barras de central ;;;29313.177;2020-10-02T08:00:00+02:00
1192;Demanda en barras de central ;;;30430.888;2020-10-02T09:00:00+02:00
1192;Demanda en barras de central ;;;31011.506;2020-10-02T10:00:00+02:00
1192;Demanda en barras de central ;;;31452.242;2020-10-02T11:00:00+02:00
1192;Demanda en barras de central ;;;31879.341;2020-10-02T12:00:00+02:00
1192;Demanda en barras de central ;;;31692.346;2020-10-02T13:00:00+02:00
1192;Demanda en barras de central ;;;30448.369;2020-10-02T14:00:00+02:00
1192;Demanda en barras de central ;;;29062.228;2020-10-02T15:00:00+02:00
1192;Demanda en barras de central ;;;28319.167;2020-10-02T16:00:00+02:00
1192;Demanda en barras de central ;;;27979.497;2020-10-02T17:00:00+02:00
1192;Demanda en barras de central ;;;27907.653;2020-10-02T18:00:00+02:00
1192;Demanda en barras de central ;;;28320.368;2020-10-02T19:00:00+02:00
1192;Demanda en barras de central ;;;30229.725;2020-10-02T20:00:00+02:00
1192;Demanda en barras de central ;;;29810.119;2020-10-02T21:00:00+02:00
1192;Demanda en barras de central ;;;27134.201;2020-10-02T22:00:00+02:00
1192;Demanda en barras de central ;;;25092.163;2020-10-02T23:00:00+02:00
1192;Demanda en barras de central ;;;23692.37;2020-10-03T00:00:00+02:00
1192;Demanda en barras de central ;;;22530.699;2020-10-03T01:00:00+02:00
1192;Demanda en barras de central ;;;21579.393;2020-10-03T02:00:00+02:00
1192;Demanda en barras de central ;;;21092.76;2020-10-03T03:00:00+02:00
1192;Demanda en barras de central ;;;20796.468;2020-10-03T04:00:00+02:00
1192;Demanda en barras de central ;;;20729.896;2020-10-03T05:00:00+02:00
1192;Demanda en barras de central ;;;21179.923;2020-10-03T06:00:00+02:00
1192;Demanda en barras de central ;;;22096.636;2020-10-03T07:00:00+02:00
1192;Demanda en barras de central ;;;22993.006;2020-10-03T08:00:00+02:00
1192;Demanda en barras de central ;;;24924.042;2020-10-03T09:00:00+02:00
1192;Demanda en barras de central ;;;26299.057;2020-10-03T10:00:00+02:00
1192;Demanda en barras de central ;;;26876.665;2020-10-03T11:00:00+02:00
1192;Demanda en barras de central ;;;27037.116;2020-10-03T12:00:00+02:00
1192;Demanda en barras de central ;;;27267.748;2020-10-03T13:00:00+02:00
1192;Demanda en barras de central ;;;26595.084;2020-10-03T14:00:00+02:00
1192;Demanda en barras de central ;;;24936.882;2020-10-03T15:00:00+02:00
1192;Demanda en barras de central ;;;23985.068;2020-10-03T16:00:00+02:00
1192;Demanda en barras de central ;;;23600.897;2020-10-03T17:00:00+02:00
1192;Demanda en barras de central ;;;23622.883;2020-10-03T18:00:00+02:00
1192;Demanda en barras de central ;;;24252.892;2020-10-03T19:00:00+02:00
1192;Demanda en barras de central ;;;26841.884;2020-10-03T20:00:00+02:00
1192;Demanda en barras de central ;;;26959.941;2020-10-03T21:00:00+02:00
1192;Demanda en barras de central ;;;25104.821;2020-10-03T22:00:00+02:00
1192;Demanda en barras de central ;;;23431.587;2020-10-03T23:00:00+02:00
1192;Demanda en barras de central ;;;21985.902;2020-10-04T00:00:00+02:00
1192;Demanda en barras de central ;;;20696.456;2020-10-04T01:00:00+02:00
1192;Demanda en barras de central ;;;19627.595;2020-10-04T02:00:00+02:00
1192;Demanda en barras de central ;;;19051.824;2020-10-04T03:00:00+02:00
1192;Demanda en barras de central ;;;18862.404;2020-10-04T04:00:00+02:00
1192;Demanda en barras de central ;;;18892.579;2020-10-04T05:00:00+02:00
1192;Demanda en barras de central ;;;19237.503;2020-10-04T06:00:00+02:00
1192;Demanda en barras de central ;;;19798.903;2020-10-04T07:00:00+02:00
1192;Demanda en barras de central ;;;20025.548;2020-10-04T08:00:00+02:00
1192;Demanda en barras de central ;;;21700.122;2020-10-04T09:00:00+02:00
1192;Demanda en barras de central ;;;23432.689;2020-10-04T10:00:00+02:00
1192;Demanda en barras de central ;;;24491.084;2020-10-04T11:00:00+02:00
1192;Demanda en barras de central ;;;25047.368;2020-10-04T12:00:00+02:00
1192;Demanda en barras de central ;;;25539.87;2020-10-04T13:00:00+02:00
1192;Demanda en barras de central ;;;25053.124;2020-10-04T14:00:00+02:00
1192;Demanda en barras de central ;;;23354.718;2020-10-04T15:00:00+02:00
1192;Demanda en barras de central ;;;22575.997;2020-10-04T16:00:00+02:00
1192;Demanda en barras de central ;;;22311.391;2020-10-04T17:00:00+02:00
1192;Demanda en barras de central ;;;22556.317;2020-10-04T18:00:00+02:00
1192;Demanda en barras de central ;;;23512.416;2020-10-04T19:00:00+02:00
1192;Demanda en barras de central ;;;26612.958;2020-10-04T20:00:00+02:00
1192;Demanda en barras de central ;;;26774.668;2020-10-04T21:00:00+02:00
1192;Demanda en barras de central ;;;25201.343;2020-10-04T22:00:00+02:00
1192;Demanda en barras de central ;;;23524.354;2020-10-04T23:00:00+02:00
1192;Demanda en barras de central ;;;21991.116;2020-10-05T00:00:00+02:00
1192;Demanda en barras de central ;;;20856.037;2020-10-05T01:00:00+02:00
1192;Demanda en barras de central ;;;20231.638;2020-10-05T02:00:00+02:00
1192;Demanda en barras de central ;;;19858.032;2020-10-05T03:00:00+02:00
1192;Demanda en barras de central ;;;19944.031;2020-10-05T04:00:00+02:00
1192;Demanda en barras de central ;;;20588.429;2020-10-05T05:00:00+02:00
1192;Demanda en barras de central ;;;23096.843;2020-10-05T06:00:00+02:00
1192;Demanda en barras de central ;;;26612.226;2020-10-05T07:00:00+02:00
1192;Demanda en barras de central ;;;28191.764;2020-10-05T08:00:00+02:00
1192;Demanda en barras de central ;;;29289.183;2020-10-05T09:00:00+02:00
1192;Demanda en barras de central ;;;29830.789;2020-10-05T10:00:00+02:00
1192;Demanda en barras de central ;;;30159.102;2020-10-05T11:00:00+02:00
1192;Demanda en barras de central ;;;30400.239;2020-10-05T12:00:00+02:00
1192;Demanda en barras de central ;;;30246.949;2020-10-05T13:00:00+02:00
1192;Demanda en barras de central ;;;29570.542;2020-10-05T14:00:00+02:00
1192;Demanda en barras de central ;;;28674.025;2020-10-05T15:00:00+02:00
1192;Demanda en barras de central ;;;28224.517;2020-10-05T16:00:00+02:00
1192;Demanda en barras de central ;;;28102.423;2020-10-05T17:00:00+02:00
1192;Demanda en barras de central ;;;28029.876;2020-10-05T18:00:00+02:00
1192;Demanda en barras de central ;;;28811.049;2020-10-05T19:00:00+02:00
1192;Demanda en barras de central ;;;31350.555;2020-10-05T20:00:00+02:00
1192;Demanda en barras de central ;;;30828.501;2020-10-05T21:00:00+02:00
1192;Demanda en barras de central ;;;27766.075;2020-10-05T22:00:00+02:00
1192;Demanda en barras de central ;;;25396.606;2020-10-05T23:00:00+02:00
1192;Demanda en barras de central ;;;23925.812;2020-10-06T00:00:00+02:00
1192;Demanda en barras de central ;;;22703.224;2020-10-06T01:00:00+02:00
1192;Demanda en barras de central ;;;21892.956;2020-10-06T02:00:00+02:00
1192;Demanda en barras de central ;;;21610.405;2020-10-06T03:00:00+02:00
1192;Demanda en barras de central ;;;21582.714;2020-10-06T04:00:00+02:00
1192;Demanda en barras de central ;;;22113.568;2020-10-06T05:00:00+02:00
1192;Demanda en barras de central ;;;24292.57;2020-10-06T06:00:00+02:00
1192;Demanda en barras de central ;;;27616.861;2020-10-06T07:00:00+02:00
1192;Demanda en barras de central ;;;28982.864;2020-10-06T08:00:00+02:00
1192;Demanda en barras de central ;;;29737.635;2020-10-06T09:00:00+02:00
1192;Demanda en barras de central ;;;30039.221;2020-10-06T10:00:00+02:00
1192;Demanda en barras de central ;;;30229.297;2020-10-06T11:00:00+02:00
1192;Demanda en barras de central ;;;30692.378;2020-10-06T12:00:00+02:00
1192;Demanda en barras de central ;;;30607.151;2020-10-06T13:00:00+02:00
1192;Demanda en barras de central ;;;29850.646;2020-10-06T14:00:00+02:00
1192;Demanda en barras de central ;;;28978.612;2020-10-06T15:00:00+02:00
1192;Demanda en barras de central ;;;28680.349;2020-10-06T16:00:00+02:00
1192;Demanda en barras de central ;;;28559.562;2020-10-06T17:00:00+02:00
1192;Demanda en barras de central ;;;28351.682;2020-10-06T18:00:00+02:00
1192;Demanda en barras de central ;;;29048.447;2020-10-06T19:00:00+02:00
1192;Demanda en barras de central ;;;31555.128;2020-10-06T20:00:00+02:00
1192;Demanda en barras de central ;;;30969.171;2020-10-06T21:00:00+02:00
1192;Demanda en barras de central ;;;27899.284;2020-10-06T22:00:00+02:00
1192;Demanda en barras de central ;;;25558.903;2020-10-06T23:00:00+02:00
1192;Demanda en barras de central ;;;24278.359;2020-10-07T00:00:00+02:00
1192;Demanda en barras de central ;;;23052.31;2020-10-07T01:00:00+02:00
1192;Demanda en barras de central ;;;22270.19;2020-10-07T02:00:00+02:00
1192;Demanda en barras de central ;;;21960.376;2020-10-07T03:00:00+02:00
1192;Demanda en barras de central ;;;21974.851;2020-10-07T04:00:00+02:00
1192;Demanda en barras de central ;;;22373.516;2020-10-07T05:00:00+02:00
1192;Demanda en barras de central ;;;24496.18;2020-10-07T06:00:00+02:00
1192;Demanda en barras de central ;;;27754.619;2020-10-07T07:00:00+02:00
1192;Demanda en barras de central ;;;29006.616;2020-10-07T08:00:00+02:00
1192;Demanda en barras de central ;;;29811.567;2020-10-07T09:00:00+02:00
1192;Demanda en barras de central ;;;30318.431;2020-10-07T10:00:00+02:00
1192;Demanda en barras de central ;;;30794.116;2020-10-07T11:00:00+02:00
1192;Demanda en barras de central ;;;31180.89;2020-10-07T12:00:00+02:00
1192;Demanda en barras de central ;;;31283.455;2020-10-07T13:00:00+02:00
1192;Demanda en barras de central ;;;30470.58;2020-10-07T14:00:00+02:00
1192;Demanda en barras de central ;;;29552.067;2020-10-07T15:00:00+02:00
1192;Demanda en barras de central ;;;29128.016;2020-10-07T16:00:00+02:00
1192;Demanda en barras de central ;;;29015.136;2020-10-07T17:00:00+02:00
1192;Demanda en barras de central ;;;28712.005;2020-10-07T18:00:00+02:00
1192;Demanda en barras de central ;;;29350.868;2020-10-07T19:00:00+02:00
1192;Demanda en barras de central ;;;31709.31;2020-10-07T20:00:00+02:00
1192;Demanda en barras de central ;;;31098.227;2020-10-07T21:00:00+02:00
1192;Demanda en barras de central ;;;28029.312;2020-10-07T22:00:00+02:00
1192;Demanda en barras de central ;;;25691.879;2020-10-07T23:00:00+02:00
1192;Demanda en barras de central ;;;24423.84;2020-10-08T00:00:00+02:00
1192;Demanda en barras de central ;;;23266.555;2020-10-08T01:00:00+02:00
1192;Demanda en barras de central ;;;22566.499;2020-10-08T02:00:00+02:00
1192;Demanda en barras de central ;;;22295.705;2020-10-08T03:00:00+02:00
1192;Demanda en barras de central ;;;22146.168;2020-10-08T04:00:00+02:00
1192;Demanda en barras de central ;;;22530.397;2020-10-08T05:00:00+02:00
1192;Demanda en barras de central ;;;24589.322;2020-10-08T06:00:00+02:00
1192;Demanda en barras de central ;;;27723.546;2020-10-08T07:00:00+02:00
1192;Demanda en barras de central ;;;29002.112;2020-10-08T08:00:00+02:00
1192;Demanda en barras de central ;;;29773.231;2020-10-08T09:00:00+02:00
1192;Demanda en barras de central ;;;30250.166;2020-10-08T10:00:00+02:00
1192;Demanda en barras de central ;;;30519.441;2020-10-08T11:00:00+02:00
1192;Demanda en barras de central ;;;31027.616;2020-10-08T12:00:00+02:00
1192;Demanda en barras de central ;;;31266.118;2020-10-08T13:00:00+02:00
1192;Demanda en barras de central ;;;30364.485;2020-10-08T14:00:00+02:00
1192;Demanda en barras de central ;;;29427.452;2020-10-08T15:00:00+02:00
1192;Demanda en barras de central ;;;29053.13;2020-10-08T16:00:00+02:00
1192;Demanda en barras de central ;;;29014.206;2020-10-08T17:00:00+02:00
1192;Demanda en barras de central ;;;28690.148;2020-10-08T18:00:00+02:00
1192;Demanda en barras de central ;;;29403.522;2020-10-08T19:00:00+02:00
1192;Demanda en barras de central ;;;31483.452;2020-10-08T20:00:00+02:00
1192;Demanda en barras de central ;;;30719.601;2020-10-08T21:00:00+02:00
1192;Demanda en barras de central ;;;27664.924;2020-10-08T22:00:00+02:00
1192;Demanda en barras de central ;;;25487.917;2020-10-08T23:00:00+02:00
1192;Demanda en barras de central ;;;24200.998;2020-10-09T00:00:00+02:00
1192;Demanda en barras de central ;;;23003.679;2020-10-09T01:00:00+02:00
1192;Demanda en barras de central ;;;22257.557;2020-10-09T02:00:00+02:00
1192;Demanda en barras de central ;;;21944.732;2020-10-09T03:00:00+02:00
1192;Demanda en barras de central ;;;21772.213;2020-10-09T04:00:00+02:00
1192;Demanda en barras de central ;;;22168.074;2020-10-09T05:00:00+02:00
1192;Demanda en barras de central ;;;23962.373;2020-10-09T06:00:00+02:00
1192;Demanda en barras de central ;;;26723.379;2020-10-09T07:00:00+02:00
1192;Demanda en barras de central ;;;28020.719;2020-10-09T08:00:00+02:00
1192;Demanda en barras de central ;;;29111.335;2020-10-09T09:00:00+02:00
1192;Demanda en barras de central ;;;29657.706;2020-10-09T10:00:00+02:00
1192;Demanda en barras de central ;;;29987.336;2020-10-09T11:00:00+02:00
1192;Demanda en barras de central ;;;30294.393;2020-10-09T12:00:00+02:00
1192;Demanda en barras de central ;;;30323.208;2020-10-09T13:00:00+02:00
1192;Demanda en barras de central ;;;29386.692;2020-10-09T14:00:00+02:00
1192;Demanda en barras de central ;;;28314.347;2020-10-09T15:00:00+02:00
1192;Demanda en barras de central ;;;27752.95;2020-10-09T16:00:00+02:00
1192;Demanda en barras de central ;;;27563.172;2020-10-09T17:00:00+02:00
1192;Demanda en barras de central ;;;27341.879;2020-10-09T18:00:00+02:00
1192;Demanda en barras de central ;;;28181.973;2020-10-09T19:00:00+02:00
1192;Demanda en barras de central ;;;29995.646;2020-10-09T20:00:00+02:00
1192;Demanda en barras de central ;;;29349.867;2020-10-09T21:00:00+02:00
1192;Demanda en barras de central ;;;26958.014;2020-10-09T22:00:00+02:00
1192;Demanda en barras de central ;;;25049.91;2020-10-09T23:00:00+02:00
1192;Demanda en barras de central ;;;23978.074;2020-10-10T00:00:00+02:00
1192;Demanda en barras de central ;;;22699.834;2020-10-10T01:00:00+02:00
1192;Demanda en barras de central ;;;21677.162;2020-10-10T02:00:00+02:00
1192;Demanda en barras de central ;;;21113.058;2020-10-10T03:00:00+02:00
1192;Demanda en barras de central ;;;20788.582;2020-10-10T04:00:00+02:00
1192;Demanda en barras de central ;;;20774.283;2020-10-10T05:00:00+02:00
1192;Demanda en barras de central ;;;21277.557;2020-10-10T06:00:00+02:00
1192;Demanda en barras de central ;;;22276.959;2020-10-10T07:00:00+02:00
1192;Demanda en barras de central ;;;23106.284;2020-10-10T08:00:00+02:00
1192;Demanda en barras de central ;;;24983.683;2020-10-10T09:00:00+02:00
1192;Demanda en barras de central ;;;26267.891;2020-10-10T10:00:00+02:00
1192;Demanda en barras de central ;;;26701.856;2020-10-10T11:00:00+02:00
1192;Demanda en barras de central ;;;27016.461;2020-10-10T12:00:00+02:00
1192;Demanda en barras de central ;;;27198.674;2020-10-10T13:00:00+02:00
1192;Demanda en barras de central ;;;26512.771;2020-10-10T14:00:00+02:00
1192;Demanda en barras de central ;;;24971.447;2020-10-10T15:00:00+02:00
1192;Demanda en barras de central ;;;24160.358;2020-10-10T16:00:00+02:00
1192;Demanda en barras de central ;;;23885.591;2020-10-10T17:00:00+02:00
1192;Demanda en barras de central ;;;23914.166;2020-10-10T18:00:00+02:00
1192;Demanda en barras de central ;;;24932.883;2020-10-10T19:00:00+02:00
1192;Demanda en barras de central ;;;27184.609;2020-10-10T20:00:00+02:00
1192;Demanda en barras de central ;;;27095.247;2020-10-10T21:00:00+02:00
1192;Demanda en barras de central ;;;25150.419;2020-10-10T22:00:00+02:00
1192;Demanda en barras de central ;;;23418.158;2020-10-10T23:00:00+02:00
1192;Demanda en barras de central ;;;22009.287;2020-10-11T00:00:00+02:00
1192;Demanda en barras de central ;;;20710.089;2020-10-11T01:00:00+02:00
1192;Demanda en barras de central ;;;19835.37;2020-10-11T02:00:00+02:00
1192;Demanda en barras de central ;;;19207.283;2020-10-11T03:00:00+02:00
1192;Demanda en barras de central ;;;19027.316;2020-10-11T04:00:00+02:00
1192;Demanda en barras de central ;;;18960.942;2020-10-11T05:00:00+02:00
1192;Demanda en barras de central ;;;19327.021;2020-10-11T06:00:00+02:00
1192;Demanda en barras de central ;;;19944.032;2020-10-11T07:00:00+02:00
1192;Demanda en barras de central ;;;20226.353;2020-10-11T08:00:00+02:00
1192;Demanda en barras de central ;;;21870.042;2020-10-11T09:00:00+02:00
1192;Demanda en barras de central ;;;23310.729;2020-10-11T10:00:00+02:00
1192;Demanda en barras de central ;;;24135.952;2020-10-11T11:00:00+02:00
1192;Demanda en barras de central ;;;24397.325;2020-10-11T12:00:00+02:00
1192;Demanda en barras de central ;;;24737.409;2020-10-11T13:00:00+02:00
1192;Demanda en barras de central ;;;24306.118;2020-10-11T14:00:00+02:00
1192;Demanda en barras de central ;;;22926.854;2020-10-11T15:00:00+02:00
1192;Demanda en barras de central ;;;22101.411;2020-10-11T16:00:00+02:00
1192;Demanda en barras de central ;;;21821.054;2020-10-11T17:00:00+02:00
1192;Demanda en barras de central ;;;21912.517;2020-10-11T18:00:00+02:00
1192;Demanda en barras de central ;;;22998.782;2020-10-11T19:00:00+02:00
1192;Demanda en barras de central ;;;25494.273;2020-10-11T20:00:00+02:00
1192;Demanda en barras de central ;;;25709.511;2020-10-11T21:00:00+02:00
1192;Demanda en barras de central ;;;24305.703;2020-10-11T22:00:00+02:00
1192;Demanda en barras de central ;;;22736.651;2020-10-11T23:00:00+02:00
1192;Demanda en barras de central ;;;21354.375;2020-10-12T00:00:00+02:00
1192;Demanda en barras de central ;;;20162.048;2020-10-12T01:00:00+02:00
1192;Demanda en barras de central ;;;19226.715;2020-10-12T02:00:00+02:00
1192;Demanda en barras de central ;;;18753.099;2020-10-12T03:00:00+02:00
1192;Demanda en barras de central ;;;18676.069;2020-10-12T04:00:00+02:00
1192;Demanda en barras de central ;;;18800.453;2020-10-12T05:00:00+02:00
1192;Demanda en barras de central ;;;19391.886;2020-10-12T06:00:00+02:00
1192;Demanda en barras de central ;;;20192.258;2020-10-12T07:00:00+02:00
1192;Demanda en barras de central ;;;20595.111;2020-10-12T08:00:00+02:00
1192;Demanda en barras de central ;;;22192.186;2020-10-12T09:00:00+02:00
1192;Demanda en barras de central ;;;23632.343;2020-10-12T10:00:00+02:00
1192;Demanda en barras de central ;;;24373.732;2020-10-12T11:00:00+02:00
1192;Demanda en barras de central ;;;24542.989;2020-10-12T12:00:00+02:00
1192;Demanda en barras de central ;;;25100.513;2020-10-12T13:00:00+02:00
1192;Demanda en barras de central ;;;24785.21;2020-10-12T14:00:00+02:00
1192;Demanda en barras de central ;;;23352.286;2020-10-12T15:00:00+02:00
1192;Demanda en barras de central ;;;22536.098;2020-10-12T16:00:00+02:00
1192;Demanda en barras de central ;;;22328.791;2020-10-12T17:00:00+02:00
1192;Demanda en barras de central ;;;22571.03;2020-10-12T18:00:00+02:00
1192;Demanda en barras de central ;;;24001.436;2020-10-12T19:00:00+02:00
1192;Demanda en barras de central ;;;26824.832;2020-10-12T20:00:00+02:00
1192;Demanda en barras de central ;;;26673.895;2020-10-12T21:00:00+02:00
1192;Demanda en barras de central ;;;24821.238;2020-10-12T22:00:00+02:00
1192;Demanda en barras de central ;;;23041.583;2020-10-12T23:00:00+02:00
1192;Demanda en barras de central ;;;21670.506;2020-10-13T00:00:00+02:00
1192;Demanda en barras de central ;;;20477.917;2020-10-13T01:00:00+02:00
1192;Demanda en barras de central ;;;19824.263;2020-10-13T02:00:00+02:00
1192;Demanda en barras de central ;;;19632.56;2020-10-13T03:00:00+02:00
1192;Demanda en barras de central ;;;19611.774;2020-10-13T04:00:00+02:00
1192;Demanda en barras de central ;;;20313.67;2020-10-13T05:00:00+02:00
1192;Demanda en barras de central ;;;22998.6;2020-10-13T06:00:00+02:00
1192;Demanda en barras de central ;;;26553.517;2020-10-13T07:00:00+02:00
1192;Demanda en barras de central ;;;28389.479;2020-10-13T08:00:00+02:00
1192;Demanda en barras de central ;;;29250.514;2020-10-13T09:00:00+02:00
1192;Demanda en barras de central ;;;29632.255;2020-10-13T10:00:00+02:00
1192;Demanda en barras de central ;;;29968.057;2020-10-13T11:00:00+02:00
1192;Demanda en barras de central ;;;30491.131;2020-10-13T12:00:00+02:00
1192;Demanda en barras de central ;;;30509.094;2020-10-13T13:00:00+02:00
1192;Demanda en barras de central ;;;29663.536;2020-10-13T14:00:00+02:00
1192;Demanda en barras de central ;;;28864.145;2020-10-13T15:00:00+02:00
1192;Demanda en barras de central ;;;28457.372;2020-10-13T16:00:00+02:00
1192;Demanda en barras de central ;;;28265.106;2020-10-13T17:00:00+02:00
1192;Demanda en barras de central ;;;28161.71;2020-10-13T18:00:00+02:00
1192;Demanda en barras de central ;;;29307.009;2020-10-13T19:00:00+02:00
1192;Demanda en barras de central ;;;31645.514;2020-10-13T20:00:00+02:00
1192;Demanda en barras de central ;;;30798.7;2020-10-13T21:00:00+02:00
1192;Demanda en barras de central ;;;27755.014;2020-10-13T22:00:00+02:00
1192;Demanda en barras de central ;;;25391.621;2020-10-13T23:00:00+02:00
1192;Demanda en barras de central ;;;24022.668;2020-10-14T00:00:00+02:00
1192;Demanda en barras de central ;;;22818.3;2020-10-14T01:00:00+02:00
1192;Demanda en barras de central ;;;22119.319;2020-10-14T02:00:00+02:00
1192;Demanda en barras de central ;;;21758.629;2020-10-14T03:00:00+02:00
1192;Demanda en barras de central ;;;21767.227;2020-10-14T04:00:00+02:00
1192;Demanda en barras de central ;;;22221.094;2020-10-14T05:00:00+02:00
1192;Demanda en barras de central ;;;24523.652;2020-10-14T06:00:00+02:00
1192;Demanda en barras de central ;;;28034.954;2020-10-14T07:00:00+02:00
1192;Demanda en barras de central ;;;29650.182;2020-10-14T08:00:00+02:00
1192;Demanda en barras de central ;;;30442.949;2020-10-14T09:00:00+02:00
1192;Demanda en barras de central ;;;30879.207;2020-10-14T10:00:00+02:00
1192;Demanda en barras de central ;;;31158.211;2020-10-14T11:00:00+02:00
1192;Demanda en barras de central ;;;31579.822;2020-10-14T12:00:00+02:00
1192;Demanda en barras de central ;;;31377.172;2020-10-14T13:00:00+02:00
1192;Demanda en barras de central ;;;30469.02;2020-10-14T14:00:00+02:00
1192;Demanda en barras de central ;;;29415.808;2020-10-14T15:00:00+02:00
1192;Demanda en barras de central ;;;28913.423;2020-10-14T16:00:00+02:00
1192;Demanda en barras de central ;;;28871.334;2020-10-14T17:00:00+02:00
1192;Demanda en barras de central ;;;28682.057;2020-10-14T18:00:00+02:00
1192;Demanda en barras de central ;;;29905.678;2020-10-14T19:00:00+02:00
1192;Demanda en barras de central ;;;32277.77;2020-10-14T20:00:00+02:00
1192;Demanda en barras de central ;;;31386.632;2020-10-14T21:00:00+02:00
1192;Demanda en barras de central ;;;28397.169;2020-10-14T22:00:00+02:00
1192;Demanda en barras de central ;;;26062.363;2020-10-14T23:00:00+02:00
1192;Demanda en barras de central ;;;24654.479;2020-10-15T00:00:00+02:00
1192;Demanda en barras de central ;;;23394.826;2020-10-15T01:00:00+02:00
1192;Demanda en barras de central ;;;22526.48;2020-10-15T02:00:00+02:00
1192;Demanda en barras de central ;;;22203.8;2020-10-15T03:00:00+02:00
1192;Demanda en barras de central ;;;22150.721;2020-10-15T04:00:00+02:00
1192;Demanda en barras de central ;;;22505.374;2020-10-15T05:00:00+02:00
1192;Demanda en barras de central ;;;24738.347;2020-10-15T06:00:00+02:00
1192;Demanda en barras de central ;;;28228.055;2020-10-15T07:00:00+02:00
1192;Demanda en barras de central ;;;29916.451;2020-10-15T08:00:00+02:00
1192;Demanda en barras de central ;;;30734.69;2020-10-15T09:00:00+02:00
1192;Demanda en barras de central ;;;31224.259;2020-10-15T10:00:00+02:00
1192;Demanda en barras de central ;;;31415.545;2020-10-15T11:00:00+02:00
1192;Demanda en barras de central ;;;31666.679;2020-10-15T12:00:00+02:00
1192;Demanda en barras de central ;;;31487.407;2020-10-15T13:00:00+02:00
1192;Demanda en barras de central ;;;30553.457;2020-10-15T14:00:00+02:00
1192;Demanda en barras de central ;;;29597.426;2020-10-15T15:00:00+02:00
1192;Demanda en barras de central ;;;29083.494;2020-10-15T16:00:00+02:00
1192;Demanda en barras de central ;;;29024.541;2020-10-15T17:00:00+02:00
1192;Demanda en barras de central ;;;28972.221;2020-10-15T18:00:00+02:00
1192;Demanda en barras de central ;;;30264.736;2020-10-15T19:00:00+02:00
1192;Demanda en barras de central ;;;32655.666;2020-10-15T20:00:00+02:00
1192;Demanda en barras de central ;;;31738.377;2020-10-15T21:00:00+02:00
1192;Demanda en barras de central ;;;28712.058;2020-10-15T22:00:00+02:00
1192;Demanda en barras de central ;;;26257.548;2020-10-15T23:00:00+02:00
1192;Demanda en barras de central ;;;24756.705;2020-10-16T00:00:00+02:00
1192;Demanda en barras de central ;;;23445.412;2020-10-16T01:00:00+02:00
1192;Demanda en barras de central ;;;22596.032;2020-10-16T02:00:00+02:00
1192;Demanda en barras de central ;;;22305.695;2020-10-16T03:00:00+02:00
1192;Demanda en barras de central ;;;22249.389;2020-10-16T04:00:00+02:00
1192;Demanda en barras de central ;;;22627.805;2020-10-16T05:00:00+02:00
1192;Demanda en barras de central ;;;24889.493;2020-10-16T06:00:00+02:00
1192;Demanda en barras de central ;;;28421.142;2020-10-16T07:00:00+02:00
1192;Demanda en barras de central ;;;30054.851;2020-10-16T08:00:00+02:00
1192;Demanda en barras de central ;;;30969.236;2020-10-16T09:00:00+02:00
1192;Demanda en barras de central ;;;31214.363;2020-10-16T10:00:00+02:00
1192;Demanda en barras de central ;;;31342.212;2020-10-16T11:00:00+02:00
1192;Demanda en barras de central ;;;31537.651;2020-10-16T12:00:00+02:00
1192;Demanda en barras de central ;;;31324.409;2020-10-16T13:00:00+02:00
1192;Demanda en barras de central ;;;30250.002;2020-10-16T14:00:00+02:00
1192;Demanda en barras de central ;;;29171.591;2020-10-16T15:00:00+02:00
1192;Demanda en barras de central ;;;28581.51;2020-10-16T16:00:00+02:00
1192;Demanda en barras de central ;;;28326.49;2020-10-16T17:00:00+02:00
