id;name;geoid;geoname;value;datetime
1192;Demanda en barras de central ;;;22136.852;2015-04-16T03:00:00+02:00
1192;Demanda en barras de central ;;;22063.289;2015-04-16T04:00:00+02:00
1192;Demanda en barras de central ;;;22399.83;2015-04-16T05:00:00+02:00
1192;Demanda en barras de central ;;;24610.456;2015-04-16T06:00:00+02:00
1192;Demanda en barras de central ;;;27720.615;2015-04-16T07:00:00+02:00
1192;Demanda en barras de central ;;;29954.318;2015-04-16T08:00:00+02:00
1192;Demanda en barras de central ;;;31120.393;2015-04-16T09:00:00+02:00
1192;Demanda en barras de central ;;;31632.931;2015-04-16T10:00:00+02:00
1192;Demanda en barras de central ;;;31935.747;2015-04-16T11:00:00+02:00
1192;Demanda en barras de central ;;;32148.031;2015-04-16T12:00:00+02:00
1192;Demanda en barras de central ;;;31942.062;2015-04-16T13:00:00+02:00
1192;Demanda en barras de central ;;;30736.57;2015-04-16T14:00:00+02:00
1192;Demanda en barras de central ;;;29905.883;2015-04-16T15:00:00+02:00
1192;Demanda en barras de central ;;;29689.495;2015-04-16T16:00:00+02:00
1192;Demanda en barras de central ;;;29548.761;2015-04-16T17:00:00+02:00
1192;Demanda en barras de central ;;;29290.333;2015-04-16T18:00:00+02:00
1192;Demanda en barras de central ;;;29322.016;2015-04-16T19:00:00+02:00
1192;Demanda en barras de central ;;;30496.111;2015-04-16T20:00:00+02:00
1192;Demanda en barras de central ;;;32522.341;2015-04-16T21:00:00+02:00
1192;Demanda en barras de central ;;;29989.963;2015-04-16T22:00:00+02:00
1192;Demanda en barras de central ;;;27263.049;2015-04-16T23:00:00+02:00
1192;Demanda en barras de central ;;;25331.786;2015-04-17T00:00:00+02:00
1192;Demanda en barras de central ;;;23711.212;2015-04-17T01:00:00+02:00
1192;Demanda en barras de central ;;;22757.069;2015-04-17T02:00:00+02:00
1192;Demanda en barras de central ;;;22238.45;2015-04-17T03:00:00+02:00
1192;Demanda en barras de central ;;;22122.05;2015-04-17T04:00:00+02:00
1192;Demanda en barras de central ;;;22498.789;2015-04-17T05:00:00+02:00
1192;Demanda en barras de central ;;;24697.173;2015-04-17T06:00:00+02:00
1192;Demanda en barras de central ;;;27762.558;2015-04-17T07:00:00+02:00
1192;Demanda en barras de central ;;;29731.626;2015-04-17T08:00:00+02:00
1192;Demanda en barras de central ;;;30952.735;2015-04-17T09:00:00+02:00
1192;Demanda en barras de central ;;;31466.04;2015-04-17T10:00:00+02:00
1192;Demanda en barras de central ;;;31687.881;2015-04-17T11:00:00+02:00
1192;Demanda en barras de central ;;;32016.984;2015-04-17T12:00:00+02:00
1192;Demanda en barras de central ;;;31695.359;2015-04-17T13:00:00+02:00
1192;Demanda en barras de central ;;;30420.69;2015-04-17T14:00:00+02:00
1192;Demanda en barras de central ;;;29572.936;2015-04-17T15:00:00+02:00
1192;Demanda en barras de central ;;;29204.496;2015-04-17T16:00:00+02:00
1192;Demanda en barras de central ;;;28911.101;2015-04-17T17:00:00+02:00
1192;Demanda en barras de central ;;;28358.13;2015-04-17T18:00:00+02:00
1192;Demanda en barras de central ;;;28257.798;2015-04-17T19:00:00+02:00
1192;Demanda en barras de central ;;;29059.417;2015-04-17T20:00:00+02:00
1192;Demanda en barras de central ;;;31023.918;2015-04-17T21:00:00+02:00
1192;Demanda en barras de central ;;;28974.626;2015-04-17T22:00:00+02:00
1192;Demanda en barras de central ;;;26716.304;2015-04-17T23:00:00+02:00
1192;Demanda en barras de central ;;;25096.851;2015-04-18T00:00:00+02:00
1192;Demanda en barras de central ;;;23530.735;2015-04-18T01:00:00+02:00
1192;Demanda en barras de central ;;;22365.692;2015-04-18T02:00:00+02:00
1192;Demanda en barras de central ;;;21706.412;2015-04-18T03:00:00+02:00
1192;Demanda en barras de central ;;;21368.935;2015-04-18T04:00:00+02:00
1192;Demanda en barras de central ;;;21147.211;2015-04-18T05:00:00+02:00
1192;Demanda en barras de central ;;;21649.507;2015-04-18T06:00:00+02:00
1192;Demanda en barras de central ;;;22179.847;2015-04-18T07:00:00+02:00
1192;Demanda en barras de central ;;;23694.942;2015-04-18T08:00:00+02:00
1192;Demanda en barras de central ;;;26089.051;2015-04-18T09:00:00+02:00
1192;Demanda en barras de central ;;;27731.751;2015-04-18T10:00:00+02:00
1192;Demanda en barras de central ;;;28061.466;2015-04-18T11:00:00+02:00
1192;Demanda en barras de central ;;;27930.501;2015-04-18T12:00:00+02:00
1192;Demanda en barras de central ;;;28123.288;2015-04-18T13:00:00+02:00
1192;Demanda en barras de central ;;;27334.601;2015-04-18T14:00:00+02:00
1192;Demanda en barras de central ;;;25935.881;2015-04-18T15:00:00+02:00
1192;Demanda en barras de central ;;;25054.055;2015-04-18T16:00:00+02:00
1192;Demanda en barras de central ;;;24618.548;2015-04-18T17:00:00+02:00
1192;Demanda en barras de central ;;;24557.356;2015-04-18T18:00:00+02:00
1192;Demanda en barras de central ;;;24692.143;2015-04-18T19:00:00+02:00
1192;Demanda en barras de central ;;;25754.603;2015-04-18T20:00:00+02:00
1192;Demanda en barras de central ;;;28185.462;2015-04-18T21:00:00+02:00
1192;Demanda en barras de central ;;;26946.551;2015-04-18T22:00:00+02:00
1192;Demanda en barras de central ;;;24993.154;2015-04-18T23:00:00+02:00
1192;Demanda en barras de central ;;;23273.23;2015-04-19T00:00:00+02:00
1192;Demanda en barras de central ;;;21711.976;2015-04-19T01:00:00+02:00
1192;Demanda en barras de central ;;;20551.081;2015-04-19T02:00:00+02:00
1192;Demanda en barras de central ;;;19913.882;2015-04-19T03:00:00+02:00
1192;Demanda en barras de central ;;;19495.272;2015-04-19T04:00:00+02:00
1192;Demanda en barras de central ;;;19525.394;2015-04-19T05:00:00+02:00
1192;Demanda en barras de central ;;;19847.176;2015-04-19T06:00:00+02:00
1192;Demanda en barras de central ;;;19755.886;2015-04-19T07:00:00+02:00
1192;Demanda en barras de central ;;;20453.487;2015-04-19T08:00:00+02:00
1192;Demanda en barras de central ;;;22392.177;2015-04-19T09:00:00+02:00
1192;Demanda en barras de central ;;;24056.622;2015-04-19T10:00:00+02:00
1192;Demanda en barras de central ;;;24712.091;2015-04-19T11:00:00+02:00
1192;Demanda en barras de central ;;;24897.419;2015-04-19T12:00:00+02:00
1192;Demanda en barras de central ;;;25215.795;2015-04-19T13:00:00+02:00
1192;Demanda en barras de central ;;;24931.584;2015-04-19T14:00:00+02:00
1192;Demanda en barras de central ;;;23527.903;2015-04-19T15:00:00+02:00
1192;Demanda en barras de central ;;;22739.245;2015-04-19T16:00:00+02:00
1192;Demanda en barras de central ;;;22382.441;2015-04-19T17:00:00+02:00
1192;Demanda en barras de central ;;;22427.636;2015-04-19T18:00:00+02:00
1192;Demanda en barras de central ;;;22869.514;2015-04-19T19:00:00+02:00
1192;Demanda en barras de central ;;;24449.991;2015-04-19T20:00:00+02:00
1192;Demanda en barras de central ;;;27750.947;2015-04-19T21:00:00+02:00
1192;Demanda en barras de central ;;;26981.26;2015-04-19T22:00:00+02:00
1192;Demanda en barras de central ;;;24986.552;2015-04-19T23:00:00+02:00
1192;Demanda en barras de central ;;;22844.539;2015-04-20T00:00:00+02:00
1192;Demanda en barras de central ;;;21452.402;2015-04-20T01:00:00+02:00
1192;Demanda en barras de central ;;;20616.777;2015-04-20T02:00:00+02:00
1192;Demanda en barras de central ;;;20265.428;2015-04-20T03:00:00+02:00
1192;Demanda en barras de central ;;;20304.032;2015-04-20T04:00:00+02:00
1192;Demanda en barras de central ;;;20977.717;2015-04-20T05:00:00+02:00
1192;Demanda en barras de central ;;;23615.835;2015-04-20T06:00:00+02:00
1192;Demanda en barras de central ;;;26790.827;2015-04-20T07:00:00+02:00
1192;Demanda en barras de central ;;;29129.277;2015-04-20T08:00:00+02:00
1192;Demanda en barras de central ;;;30283.6;2015-04-20T09:00:00+02:00
1192;Demanda en barras de central ;;;30726.306;2015-04-20T10:00:00+02:00
1192;Demanda en barras de central ;;;30863.345;2015-04-20T11:00:00+02:00
1192;Demanda en barras de central ;;;31147.377;2015-04-20T12:00:00+02:00
1192;Demanda en barras de central ;;;31027.908;2015-04-20T13:00:00+02:00
1192;Demanda en barras de central ;;;30011.903;2015-04-20T14:00:00+02:00
1192;Demanda en barras de central ;;;29396.248;2015-04-20T15:00:00+02:00
1192;Demanda en barras de central ;;;29053.592;2015-04-20T16:00:00+02:00
1192;Demanda en barras de central ;;;28848.932;2015-04-20T17:00:00+02:00
1192;Demanda en barras de central ;;;28359.119;2015-04-20T18:00:00+02:00
1192;Demanda en barras de central ;;;28115.851;2015-04-20T19:00:00+02:00
1192;Demanda en barras de central ;;;29208.537;2015-04-20T20:00:00+02:00
1192;Demanda en barras de central ;;;31494.722;2015-04-20T21:00:00+02:00
1192;Demanda en barras de central ;;;29304.767;2015-04-20T22:00:00+02:00
1192;Demanda en barras de central ;;;26470.509;2015-04-20T23:00:00+02:00
1192;Demanda en barras de central ;;;24755.736;2015-04-21T00:00:00+02:00
1192;Demanda en barras de central ;;;23204.765;2015-04-21T01:00:00+02:00
1192;Demanda en barras de central ;;;22360.206;2015-04-21T02:00:00+02:00
1192;Demanda en barras de central ;;;22114.997;2015-04-21T03:00:00+02:00
1192;Demanda en barras de central ;;;21865.811;2015-04-21T04:00:00+02:00
1192;Demanda en barras de central ;;;22237.696;2015-04-21T05:00:00+02:00
1192;Demanda en barras de central ;;;24469.663;2015-04-21T06:00:00+02:00
1192;Demanda en barras de central ;;;27191.669;2015-04-21T07:00:00+02:00
1192;Demanda en barras de central ;;;29387.995;2015-04-21T08:00:00+02:00
1192;Demanda en barras de central ;;;30483.122;2015-04-21T09:00:00+02:00
1192;Demanda en barras de central ;;;30936.971;2015-04-21T10:00:00+02:00
1192;Demanda en barras de central ;;;31079.529;2015-04-21T11:00:00+02:00
1192;Demanda en barras de central ;;;31277.702;2015-04-21T12:00:00+02:00
1192;Demanda en barras de central ;;;31148.767;2015-04-21T13:00:00+02:00
1192;Demanda en barras de central ;;;30088.355;2015-04-21T14:00:00+02:00
1192;Demanda en barras de central ;;;29484.377;2015-04-21T15:00:00+02:00
1192;Demanda en barras de central ;;;29254.47;2015-04-21T16:00:00+02:00
1192;Demanda en barras de central ;;;28986.901;2015-04-21T17:00:00+02:00
1192;Demanda en barras de central ;;;28607.902;2015-04-21T18:00:00+02:00
1192;Demanda en barras de central ;;;28520.227;2015-04-21T19:00:00+02:00
1192;Demanda en barras de central ;;;29627.373;2015-04-21T20:00:00+02:00
1192;Demanda en barras de central ;;;31507.141;2015-04-21T21:00:00+02:00
1192;Demanda en barras de central ;;;29165.665;2015-04-21T22:00:00+02:00
1192;Demanda en barras de central ;;;26460.346;2015-04-21T23:00:00+02:00
1192;Demanda en barras de central ;;;24856.13;2015-04-22T00:00:00+02:00
1192;Demanda en barras de central ;;;23393.976;2015-04-22T01:00:00+02:00
1192;Demanda en barras de central ;;;22514.947;2015-04-22T02:00:00+02:00
1192;Demanda en barras de central ;;;22059.619;2015-04-22T03:00:00+02:00
1192;Demanda en barras de central ;;;21948.99;2015-04-22T04:00:00+02:00
1192;Demanda en barras de central ;;;22175.187;2015-04-22T05:00:00+02:00
1192;Demanda en barras de central ;;;24262.698;2015-04-22T06:00:00+02:00
1192;Demanda en barras de central ;;;27055.97;2015-04-22T07:00:00+02:00
1192;Demanda en barras de central ;;;29206.252;2015-04-22T08:00:00+02:00
1192;Demanda en barras de central ;;;30336.918;2015-04-22T09:00:00+02:00
1192;Demanda en barras de central ;;;31124.871;2015-04-22T10:00:00+02:00
1192;Demanda en barras de central ;;;31432.196;2015-04-22T11:00:00+02:00
1192;Demanda en barras de central ;;;31481.258;2015-04-22T12:00:00+02:00
1192;Demanda en barras de central ;;;31224.223;2015-04-22T13:00:00+02:00
1192;Demanda en barras de central ;;;30019.149;2015-04-22T14:00:00+02:00
1192;Demanda en barras de central ;;;29240.932;2015-04-22T15:00:00+02:00
1192;Demanda en barras de central ;;;28921.495;2015-04-22T16:00:00+02:00
1192;Demanda en barras de central ;;;28753.693;2015-04-22T17:00:00+02:00
1192;Demanda en barras de central ;;;28391.45;2015-04-22T18:00:00+02:00
1192;Demanda en barras de central ;;;28312.964;2015-04-22T19:00:00+02:00
1192;Demanda en barras de central ;;;29226.098;2015-04-22T20:00:00+02:00
1192;Demanda en barras de central ;;;30886.072;2015-04-22T21:00:00+02:00
1192;Demanda en barras de central ;;;28769.254;2015-04-22T22:00:00+02:00
1192;Demanda en barras de central ;;;26506.323;2015-04-22T23:00:00+02:00
1192;Demanda en barras de central ;;;24958.381;2015-04-23T00:00:00+02:00
1192;Demanda en barras de central ;;;23263.735;2015-04-23T01:00:00+02:00
1192;Demanda en barras de central ;;;22244.948;2015-04-23T02:00:00+02:00
1192;Demanda en barras de central ;;;21888.157;2015-04-23T03:00:00+02:00
1192;Demanda en barras de central ;;;21798.815;2015-04-23T04:00:00+02:00
1192;Demanda en barras de central ;;;22091.702;2015-04-23T05:00:00+02:00
1192;Demanda en barras de central ;;;23907.512;2015-04-23T06:00:00+02:00
1192;Demanda en barras de central ;;;26484.707;2015-04-23T07:00:00+02:00
1192;Demanda en barras de central ;;;28473.288;2015-04-23T08:00:00+02:00
1192;Demanda en barras de central ;;;29617.09;2015-04-23T09:00:00+02:00
1192;Demanda en barras de central ;;;30055.202;2015-04-23T10:00:00+02:00
1192;Demanda en barras de central ;;;30401.04;2015-04-23T11:00:00+02:00
1192;Demanda en barras de central ;;;30459.196;2015-04-23T12:00:00+02:00
1192;Demanda en barras de central ;;;30455.087;2015-04-23T13:00:00+02:00
1192;Demanda en barras de central ;;;29323.726;2015-04-23T14:00:00+02:00
1192;Demanda en barras de central ;;;28633.502;2015-04-23T15:00:00+02:00
1192;Demanda en barras de central ;;;28313.726;2015-04-23T16:00:00+02:00
1192;Demanda en barras de central ;;;28141.206;2015-04-23T17:00:00+02:00
1192;Demanda en barras de central ;;;27649.817;2015-04-23T18:00:00+02:00
1192;Demanda en barras de central ;;;27548.134;2015-04-23T19:00:00+02:00
1192;Demanda en barras de central ;;;28436.8;2015-04-23T20:00:00+02:00
1192;Demanda en barras de central ;;;30910.224;2015-04-23T21:00:00+02:00
1192;Demanda en barras de central ;;;28784.274;2015-04-23T22:00:00+02:00
1192;Demanda en barras de central ;;;26279.825;2015-04-23T23:00:00+02:00
1192;Demanda en barras de central ;;;24486.57;2015-04-24T00:00:00+02:00
1192;Demanda en barras de central ;;;23053.162;2015-04-24T01:00:00+02:00
1192;Demanda en barras de central ;;;22054.141;2015-04-24T02:00:00+02:00
1192;Demanda en barras de central ;;;21552.726;2015-04-24T03:00:00+02:00
1192;Demanda en barras de central ;;;21482.625;2015-04-24T04:00:00+02:00
1192;Demanda en barras de central ;;;21978.538;2015-04-24T05:00:00+02:00
1192;Demanda en barras de central ;;;24107.536;2015-04-24T06:00:00+02:00
1192;Demanda en barras de central ;;;26641.078;2015-04-24T07:00:00+02:00
1192;Demanda en barras de central ;;;28679.969;2015-04-24T08:00:00+02:00
1192;Demanda en barras de central ;;;29947.266;2015-04-24T09:00:00+02:00
1192;Demanda en barras de central ;;;30643.487;2015-04-24T10:00:00+02:00
1192;Demanda en barras de central ;;;30801.587;2015-04-24T11:00:00+02:00
1192;Demanda en barras de central ;;;31016.168;2015-04-24T12:00:00+02:00
1192;Demanda en barras de central ;;;30896.999;2015-04-24T13:00:00+02:00
1192;Demanda en barras de central ;;;29956.399;2015-04-24T14:00:00+02:00
1192;Demanda en barras de central ;;;29137.255;2015-04-24T15:00:00+02:00
1192;Demanda en barras de central ;;;28744.805;2015-04-24T16:00:00+02:00
1192;Demanda en barras de central ;;;28608.544;2015-04-24T17:00:00+02:00
1192;Demanda en barras de central ;;;28228.866;2015-04-24T18:00:00+02:00
1192;Demanda en barras de central ;;;28168.19;2015-04-24T19:00:00+02:00
1192;Demanda en barras de central ;;;28936.451;2015-04-24T20:00:00+02:00
1192;Demanda en barras de central ;;;30601.952;2015-04-24T21:00:00+02:00
1192;Demanda en barras de central ;;;28599.983;2015-04-24T22:00:00+02:00
1192;Demanda en barras de central ;;;26434.443;2015-04-24T23:00:00+02:00
1192;Demanda en barras de central ;;;24994.829;2015-04-25T00:00:00+02:00
1192;Demanda en barras de central ;;;23421.712;2015-04-25T01:00:00+02:00
1192;Demanda en barras de central ;;;22290.657;2015-04-25T02:00:00+02:00
1192;Demanda en barras de central ;;;21860.202;2015-04-25T03:00:00+02:00
1192;Demanda en barras de central ;;;21443.329;2015-04-25T04:00:00+02:00
1192;Demanda en barras de central ;;;21254.585;2015-04-25T05:00:00+02:00
1192;Demanda en barras de central ;;;21767.29;2015-04-25T06:00:00+02:00
1192;Demanda en barras de central ;;;22071.95;2015-04-25T07:00:00+02:00
1192;Demanda en barras de central ;;;23707.151;2015-04-25T08:00:00+02:00
1192;Demanda en barras de central ;;;26177.781;2015-04-25T09:00:00+02:00
1192;Demanda en barras de central ;;;27936.65;2015-04-25T10:00:00+02:00
1192;Demanda en barras de central ;;;28252.125;2015-04-25T11:00:00+02:00
1192;Demanda en barras de central ;;;28127.897;2015-04-25T12:00:00+02:00
1192;Demanda en barras de central ;;;28262.51;2015-04-25T13:00:00+02:00
1192;Demanda en barras de central ;;;27314.983;2015-04-25T14:00:00+02:00
1192;Demanda en barras de central ;;;25962.876;2015-04-25T15:00:00+02:00
1192;Demanda en barras de central ;;;25008.111;2015-04-25T16:00:00+02:00
1192;Demanda en barras de central ;;;24628.16;2015-04-25T17:00:00+02:00
1192;Demanda en barras de central ;;;24517.672;2015-04-25T18:00:00+02:00
1192;Demanda en barras de central ;;;24721.451;2015-04-25T19:00:00+02:00
1192;Demanda en barras de central ;;;25659.527;2015-04-25T20:00:00+02:00
1192;Demanda en barras de central ;;;27828.02;2015-04-25T21:00:00+02:00
1192;Demanda en barras de central ;;;26771.739;2015-04-25T22:00:00+02:00
1192;Demanda en barras de central ;;;25019.657;2015-04-25T23:00:00+02:00
1192;Demanda en barras de central ;;;23306.866;2015-04-26T00:00:00+02:00
1192;Demanda en barras de central ;;;21548.583;2015-04-26T01:00:00+02:00
1192;Demanda en barras de central ;;;20465.252;2015-04-26T02:00:00+02:00
1192;Demanda en barras de central ;;;20065.444;2015-04-26T03:00:00+02:00
1192;Demanda en barras de central ;;;19705.823;2015-04-26T04:00:00+02:00
1192;Demanda en barras de central ;;;19630.56;2015-04-26T05:00:00+02:00
1192;Demanda en barras de central ;;;19849.922;2015-04-26T06:00:00+02:00
1192;Demanda en barras de central ;;;19708.657;2015-04-26T07:00:00+02:00
1192;Demanda en barras de central ;;;20271.215;2015-04-26T08:00:00+02:00
1192;Demanda en barras de central ;;;22338.808;2015-04-26T09:00:00+02:00
1192;Demanda en barras de central ;;;24178.164;2015-04-26T10:00:00+02:00
1192;Demanda en barras de central ;;;25196.044;2015-04-26T11:00:00+02:00
1192;Demanda en barras de central ;;;25565.572;2015-04-26T12:00:00+02:00
1192;Demanda en barras de central ;;;25951.491;2015-04-26T13:00:00+02:00
1192;Demanda en barras de central ;;;25519.171;2015-04-26T14:00:00+02:00
1192;Demanda en barras de central ;;;24136.273;2015-04-26T15:00:00+02:00
1192;Demanda en barras de central ;;;23195.265;2015-04-26T16:00:00+02:00
1192;Demanda en barras de central ;;;22903.413;2015-04-26T17:00:00+02:00
1192;Demanda en barras de central ;;;23120.02;2015-04-26T18:00:00+02:00
1192;Demanda en barras de central ;;;23693.633;2015-04-26T19:00:00+02:00
1192;Demanda en barras de central ;;;25077.163;2015-04-26T20:00:00+02:00
1192;Demanda en barras de central ;;;27422.218;2015-04-26T21:00:00+02:00
1192;Demanda en barras de central ;;;26761.3;2015-04-26T22:00:00+02:00
1192;Demanda en barras de central ;;;24949.656;2015-04-26T23:00:00+02:00
1192;Demanda en barras de central ;;;23091.819;2015-04-27T00:00:00+02:00
1192;Demanda en barras de central ;;;21641.302;2015-04-27T01:00:00+02:00
1192;Demanda en barras de central ;;;20762.834;2015-04-27T02:00:00+02:00
1192;Demanda en barras de central ;;;20581.189;2015-04-27T03:00:00+02:00
1192;Demanda en barras de central ;;;20417.788;2015-04-27T04:00:00+02:00
1192;Demanda en barras de central ;;;21140.418;2015-04-27T05:00:00+02:00
1192;Demanda en barras de central ;;;23670.334;2015-04-27T06:00:00+02:00
1192;Demanda en barras de central ;;;26556.849;2015-04-27T07:00:00+02:00
1192;Demanda en barras de central ;;;28974.686;2015-04-27T08:00:00+02:00
1192;Demanda en barras de central ;;;30250.941;2015-04-27T09:00:00+02:00
1192;Demanda en barras de central ;;;30991.378;2015-04-27T10:00:00+02:00
1192;Demanda en barras de central ;;;31353.833;2015-04-27T11:00:00+02:00
1192;Demanda en barras de central ;;;31597.535;2015-04-27T12:00:00+02:00
1192;Demanda en barras de central ;;;31481.362;2015-04-27T13:00:00+02:00
1192;Demanda en barras de central ;;;30440.985;2015-04-27T14:00:00+02:00
1192;Demanda en barras de central ;;;29756.373;2015-04-27T15:00:00+02:00
1192;Demanda en barras de central ;;;29475.05;2015-04-27T16:00:00+02:00
1192;Demanda en barras de central ;;;29332.704;2015-04-27T17:00:00+02:00
1192;Demanda en barras de central ;;;28920.342;2015-04-27T18:00:00+02:00
1192;Demanda en barras de central ;;;28633.353;2015-04-27T19:00:00+02:00
1192;Demanda en barras de central ;;;29371.05;2015-04-27T20:00:00+02:00
1192;Demanda en barras de central ;;;31392.917;2015-04-27T21:00:00+02:00
1192;Demanda en barras de central ;;;29109.089;2015-04-27T22:00:00+02:00
1192;Demanda en barras de central ;;;26354.458;2015-04-27T23:00:00+02:00
1192;Demanda en barras de central ;;;24636.048;2015-04-28T00:00:00+02:00
1192;Demanda en barras de central ;;;23006.124;2015-04-28T01:00:00+02:00
1192;Demanda en barras de central ;;;22189.823;2015-04-28T02:00:00+02:00
1192;Demanda en barras de central ;;;21880.554;2015-04-28T03:00:00+02:00
1192;Demanda en barras de central ;;;21756.525;2015-04-28T04:00:00+02:00
1192;Demanda en barras de central ;;;22185.67;2015-04-28T05:00:00+02:00
1192;Demanda en barras de central ;;;24395.412;2015-04-28T06:00:00+02:00
1192;Demanda en barras de central ;;;27047.34;2015-04-28T07:00:00+02:00
1192;Demanda en barras de central ;;;29489.636;2015-04-28T08:00:00+02:00
1192;Demanda en barras de central ;;;30487.588;2015-04-28T09:00:00+02:00
1192;Demanda en barras de central ;;;30980.244;2015-04-28T10:00:00+02:00
1192;Demanda en barras de central ;;;31116.042;2015-04-28T11:00:00+02:00
1192;Demanda en barras de central ;;;31393.193;2015-04-28T12:00:00+02:00
1192;Demanda en barras de central ;;;31219.543;2015-04-28T13:00:00+02:00
1192;Demanda en barras de central ;;;30060.012;2015-04-28T14:00:00+02:00
1192;Demanda en barras de central ;;;29457.42;2015-04-28T15:00:00+02:00
1192;Demanda en barras de central ;;;29108.359;2015-04-28T16:00:00+02:00
1192;Demanda en barras de central ;;;28840.427;2015-04-28T17:00:00+02:00
1192;Demanda en barras de central ;;;28449.904;2015-04-28T18:00:00+02:00
1192;Demanda en barras de central ;;;28358.629;2015-04-28T19:00:00+02:00
1192;Demanda en barras de central ;;;29140.631;2015-04-28T20:00:00+02:00
1192;Demanda en barras de central ;;;31254.851;2015-04-28T21:00:00+02:00
1192;Demanda en barras de central ;;;29505.221;2015-04-28T22:00:00+02:00
1192;Demanda en barras de central ;;;26543.375;2015-04-28T23:00:00+02:00
1192;Demanda en barras de central ;;;24923.549;2015-04-29T00:00:00+02:00
1192;Demanda en barras de central ;;;23218.44;2015-04-29T01:00:00+02:00
1192;Demanda en barras de central ;;;22271.495;2015-04-29T02:00:00+02:00
1192;Demanda en barras de central ;;;21916.303;2015-04-29T03:00:00+02:00
1192;Demanda en barras de central ;;;21837.289;2015-04-29T04:00:00+02:00
1192;Demanda en barras de central ;;;22264.516;2015-04-29T05:00:00+02:00
1192;Demanda en barras de central ;;;24574.764;2015-04-29T06:00:00+02:00
1192;Demanda en barras de central ;;;27233.721;2015-04-29T07:00:00+02:00
1192;Demanda en barras de central ;;;29615.217;2015-04-29T08:00:00+02:00
1192;Demanda en barras de central ;;;30488.87;2015-04-29T09:00:00+02:00
1192;Demanda en barras de central ;;;31110.732;2015-04-29T10:00:00+02:00
1192;Demanda en barras de central ;;;31199.547;2015-04-29T11:00:00+02:00
1192;Demanda en barras de central ;;;31392.368;2015-04-29T12:00:00+02:00
1192;Demanda en barras de central ;;;31321.713;2015-04-29T13:00:00+02:00
1192;Demanda en barras de central ;;;30176.709;2015-04-29T14:00:00+02:00
1192;Demanda en barras de central ;;;29550.769;2015-04-29T15:00:00+02:00
1192;Demanda en barras de central ;;;29313.298;2015-04-29T16:00:00+02:00
1192;Demanda en barras de central ;;;29217.667;2015-04-29T17:00:00+02:00
1192;Demanda en barras de central ;;;28688.254;2015-04-29T18:00:00+02:00
1192;Demanda en barras de central ;;;28536.337;2015-04-29T19:00:00+02:00
1192;Demanda en barras de central ;;;29306.494;2015-04-29T20:00:00+02:00
1192;Demanda en barras de central ;;;31174.434;2015-04-29T21:00:00+02:00
1192;Demanda en barras de central ;;;29371.683;2015-04-29T22:00:00+02:00
1192;Demanda en barras de central ;;;26731.651;2015-04-29T23:00:00+02:00
1192;Demanda en barras de central ;;;25126.228;2015-04-30T00:00:00+02:00
1192;Demanda en barras de central ;;;23494.24;2015-04-30T01:00:00+02:00
1192;Demanda en barras de central ;;;22491.899;2015-04-30T02:00:00+02:00
1192;Demanda en barras de central ;;;22201.85;2015-04-30T03:00:00+02:00
1192;Demanda en barras de central ;;;22092.34;2015-04-30T04:00:00+02:00
1192;Demanda en barras de central ;;;22501.45;2015-04-30T05:00:00+02:00
1192;Demanda en barras de central ;;;24654.162;2015-04-30T06:00:00+02:00
1192;Demanda en barras de central ;;;27266.387;2015-04-30T07:00:00+02:00
1192;Demanda en barras de central ;;;29398.146;2015-04-30T08:00:00+02:00
1192;Demanda en barras de central ;;;30531.271;2015-04-30T09:00:00+02:00
1192;Demanda en barras de central ;;;30999.941;2015-04-30T10:00:00+02:00
1192;Demanda en barras de central ;;;31098.123;2015-04-30T11:00:00+02:00
1192;Demanda en barras de central ;;;31329.555;2015-04-30T12:00:00+02:00
1192;Demanda en barras de central ;;;31313.802;2015-04-30T13:00:00+02:00
1192;Demanda en barras de central ;;;30226.358;2015-04-30T14:00:00+02:00
1192;Demanda en barras de central ;;;29603.174;2015-04-30T15:00:00+02:00
1192;Demanda en barras de central ;;;29487.045;2015-04-30T16:00:00+02:00
1192;Demanda en barras de central ;;;29386.132;2015-04-30T17:00:00+02:00
1192;Demanda en barras de central ;;;28870.134;2015-04-30T18:00:00+02:00
1192;Demanda en barras de central ;;;28499.693;2015-04-30T19:00:00+02:00
1192;Demanda en barras de central ;;;28711.272;2015-04-30T20:00:00+02:00
1192;Demanda en barras de central ;;;30478.698;2015-04-30T21:00:00+02:00
1192;Demanda en barras de central ;;;28869.98;2015-04-30T22:00:00+02:00
1192;Demanda en barras de central ;;;26571.643;2015-04-30T23:00:00+02:00
1192;Demanda en barras de central ;;;24871.173;2015-05-01T00:00:00+02:00
1192;Demanda en barras de central ;;;23121.841;2015-05-01T01:00:00+02:00
1192;Demanda en barras de central ;;;21683.404;2015-05-01T02:00:00+02:00
1192;Demanda en barras de central ;;;20938.564;2015-05-01T03:00:00+02:00
1192;Demanda en barras de central ;;;20540.232;2015-05-01T04:00:00+02:00
1192;Demanda en barras de central ;;;20061.17;2015-05-01T05:00:00+02:00
1192;Demanda en barras de central ;;;19938.859;2015-05-01T06:00:00+02:00
1192;Demanda en barras de central ;;;19672.662;2015-05-01T07:00:00+02:00
1192;Demanda en barras de central ;;;20628.616;2015-05-01T08:00:00+02:00
1192;Demanda en barras de central ;;;22472.336;2015-05-01T09:00:00+02:00
